,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-10-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186748,1.5601268,0.6599,0.76375526,0.7340706,1.4255886,2.3643384,1.4760208,2.180063,2.0885513,1.1857345,2.4161458,1.5200812,2.1711316,2.9208438,271.7556,276.93478,272.0092,275.63464,274.6138,271.7556,276.93478,272.0092,275.63464,274.6138,271.7556,276.93478,272.0092,275.63464,274.6138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285794,2.3673372,1.4789821,2.1827662,2.0914044,1.1080448755734322,1.4770046862999484,0.9079519719294615,2.4040059485477667,2.9202424914791068,1.4285794,2.3673372,1.4789821,2.1827662,2.0914044,1.1080448755734322,1.4770046862999484,0.9079519719294615,2.4040059485477667,2.9202424914791068
2012-10-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44270837,1.4827089,0.6197782,0.7044313,0.7051768,1.237656,2.2889452,1.4337566,1.9496113,1.9796792,0.796008,2.2843158,1.4781301,1.9338983,2.8202248,270.7459,276.50397,271.78067,274.94775,274.32092,270.7459,276.50397,271.78067,274.94775,274.32092,270.7459,276.50397,271.78067,274.94775,274.32092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2406466,2.2919443,1.4367179,1.9523143,1.9825326,0.9593739146397874,1.4278923799954346,0.8371738606336121,2.171091915198308,2.8197162695014124,1.2406466,2.2919443,1.4367179,1.9523143,1.9825326,0.9593739146397874,1.4278923799954346,0.8371738606336121,2.171091915198308,2.8197162695014124
2012-10-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085136,1.3766483,0.6097424,0.77216053,0.63295627,1.3079362,2.1856587,1.423185,2.2127144,1.7075504,0.94175196,2.1037116,1.467637,2.2047439,2.5687244,271.1235,275.91376,271.7235,275.73196,273.58887,271.1235,275.91376,271.7235,275.73196,273.58887,271.1235,275.91376,271.7235,275.73196,273.58887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3109269,2.1886575,1.4261461,2.2154171,1.7104038,1.0149716236294504,1.360609529253117,0.8194698806046156,2.437005897559292,2.568447850953851,1.3109269,2.1886575,1.4261461,2.2154171,1.7104038,1.0149716236294504,1.360609529253117,0.8194698806046156,2.437005897559292,2.568447850953851
2012-10-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146192,1.3024113,0.600655,0.7425037,0.61231786,1.3144568,2.1133633,1.4136122,2.097509,1.629785,0.95527446,1.977298,1.4581351,2.0861483,2.4968538,271.15854,275.50064,271.67175,275.38858,273.37967,271.15854,275.50064,271.67175,275.38858,273.37967,271.15854,275.50064,271.67175,275.38858,273.37967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3174477,2.116362,1.4165735,2.1002119,1.6326382,1.020130127623642,1.3135150126813095,0.8034389408666668,2.3205695769955765,2.496643406684069,1.3174477,2.116362,1.4165735,2.1002119,1.6326382,1.020130127623642,1.3135150126813095,0.8034389408666668,2.3205695769955765,2.496643406684069
2012-10-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48903745,1.2941908,0.5980563,0.7488426,0.5708575,1.2871354,2.1053576,1.4108748,2.1221328,1.4735615,0.8986165,1.9632998,1.455418,2.1114967,2.3524728,271.01175,275.4549,271.65695,275.46198,272.9594,271.01175,275.4549,271.65695,275.46198,272.9594,271.01175,275.4549,271.65695,275.46198,272.9594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2901262,2.1083567,1.4138361,2.1248357,1.4764148,0.9985165351044243,1.3083000699066076,0.7988546214250952,2.3454566504896874,2.352395558100674,1.2901262,2.1083567,1.4138361,2.1248357,1.4764148,0.9985165351044243,1.3083000699066076,0.7988546214250952,2.3454566504896874,2.352395558100674
2012-10-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17852478,1.3186165,0.5250838,0.756573,0.5708876,0.95550674,2.1291447,1.3340057,2.1521626,1.4736749,0.21089968,2.0048928,1.3791186,2.1424103,2.3525777,269.23,275.59082,271.24133,275.55148,272.95972,269.23,275.59082,271.24133,275.55148,272.95972,269.23,275.59082,271.24133,275.55148,272.95972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612915,2.1321435,1.3369669,2.1548657,1.4765283,0.7389637401915701,1.323795303474668,0.6701250410647622,2.3758074972914454,2.352500305648843,0.9612915,2.1321435,1.3369669,2.1548657,1.4765283,0.7389637401915701,1.323795303474668,0.6701250410647622,2.3758074972914454,2.352500305648843
2012-10-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3457514,0.63488823,0.7851466,0.57665914,0.7216672,2.1555698,1.4496734,2.26316,1.4954221,0.0,2.0510993,1.4939289,2.2566738,2.3726761,267.97366,275.74182,271.86673,275.88232,273.01822,267.97366,275.74182,271.86673,275.88232,273.01822,267.97366,275.74182,271.86673,275.88232,273.01822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75388235,2.1585686,1.4526347,2.2658632,1.4982754,0.5804069582457358,1.3410091372633435,0.8638290788299656,2.4879907670418224,2.372580410632822,0.75388235,2.1585686,1.4526347,2.2658632,1.4982754,0.5804069582457358,1.3410091372633435,0.8638290788299656,2.4879907670418224,2.372580410632822
2012-11-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1861273,1.5507545,1.244795,0.9564425,0.7935107,2.03163,2.3552113,2.0921485,2.928581,2.312523,2.4425163,2.4001865,2.131642,2.941676,3.127838,275.0117,276.88263,275.34048,277.8657,275.2163,275.0117,276.88263,275.34048,277.8657,275.2163,275.0117,276.88263,275.34048,277.8657,275.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034621,2.35821,2.0951097,2.931284,2.3153765,1.5874756975771567,1.4710591644840942,1.9397546734592332,3.1605212424912033,3.1270455758289697,2.034621,2.35821,2.0951097,2.931284,2.3153765,1.5874756975771567,1.4710591644840942,1.9397546734592332,3.1605212424912033,3.1270455758289697
2012-11-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3656412,1.4903044,1.2022566,0.861874,0.79050606,2.2233515,2.2963421,2.0473387,2.5612178,2.3012013,2.8400996,2.2972496,2.0871644,2.5635023,3.1173744,276.04175,276.54623,275.0982,276.77072,275.18585,276.04175,276.54623,275.0982,276.77072,275.18585,276.04175,276.54623,275.0982,276.77072,275.18585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2263424,2.299341,2.0503001,2.5639207,2.3040547,1.7391438032530713,1.4327107227192253,1.864713617692974,2.7892330109033865,3.1165917705217128,2.2263424,2.299341,2.0503001,2.5639207,2.3040547,1.7391438032530713,1.4327107227192253,1.864713617692974,2.7892330109033865,3.1165917705217128
2012-11-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333291,1.701647,1.1307094,0.8420774,0.78729063,2.2956426,2.5021572,1.9719709,2.4843152,2.2890854,2.9900134,2.657132,2.0123553,2.4843369,3.106177,276.43015,277.72232,274.6907,276.5415,275.15326,276.43015,277.72232,274.6907,276.5415,275.15326,276.43015,277.72232,274.6907,276.5415,275.15326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2986333,2.505156,1.9749322,2.487018,2.291939,1.7963322007566225,1.566782413614129,1.7384983238717293,2.7115087659910095,3.105404732377275,2.2986333,2.505156,1.9749322,2.487018,2.291939,1.7963322007566225,1.566782413614129,1.7384983238717293,2.7115087659910095,3.105404732377275
2012-11-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3950841,1.6280243,1.1950877,0.83993983,0.8809715,2.2547967,2.43046,2.0397868,2.4760118,2.6420772,2.9053092,2.5317643,2.0796685,2.475789,3.4324105,276.2107,277.31262,275.05737,276.51675,276.10284,276.2107,277.31262,275.05737,276.51675,276.10284,276.2107,277.31262,275.05737,276.51675,276.10284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2577875,2.4334588,2.042748,2.4787147,2.6449304,1.7640196552668734,1.520077539197603,1.8520665673572574,2.703116492974908,3.4313372032596288,2.2577875,2.4334588,2.042748,2.4787147,2.6449304,1.7640196552668734,1.520077539197603,1.8520665673572574,2.703116492974908,3.4313372032596288
2012-11-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860373,1.7336737,1.1742442,0.85045093,0.8877938,2.2451348,2.5333462,2.0178304,2.5168436,2.6677833,2.8852727,2.711668,2.057875,2.5178223,3.4561682,276.15878,277.90054,274.93866,276.63846,276.172,276.15878,277.90054,274.93866,276.63846,276.172,276.15878,277.90054,274.93866,276.63846,276.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2481256,2.536345,2.0207918,2.5195465,2.670637,1.7563762621535286,1.5870994688537947,1.815297489774344,2.744384538336452,3.4550729976747023,2.2481256,2.536345,2.0207918,2.5195465,2.670637,1.7563762621535286,1.5870994688537947,1.815297489774344,2.744384538336452,3.4550729976747023
2012-11-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0877147,1.8279328,1.1561713,0.8170937,0.9019983,1.9265249,2.62514,1.9987924,2.3872633,2.721306,2.2245538,2.8721762,2.0389779,2.384429,3.5056336,274.447,278.42508,274.83572,276.25223,276.31598,274.447,278.42508,274.83572,276.25223,276.31598,274.447,278.42508,274.83572,276.25223,276.31598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9295157,2.6281388,2.0017538,2.389966,2.7241595,1.5043285216986533,1.646895623898208,1.7834152021940957,2.6134195478410396,3.50449289090079,1.9295157,2.6281388,2.0017538,2.389966,2.7241595,1.5043285216986533,1.646895623898208,1.7834152021940957,2.6134195478410396,3.50449289090079
2012-11-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102149,1.8904616,1.1018664,0.7678117,0.91237915,1.9419409,2.6860332,1.9415878,2.1958203,2.7604213,2.2565227,2.9786522,1.9821974,2.1873527,3.5417838,274.52982,278.77304,274.52643,275.6816,276.4212,274.52982,278.77304,274.52643,275.6816,276.4212,274.52982,278.77304,274.52643,275.6816,276.4212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9449316,2.689032,1.9445491,2.1985233,2.763275,1.5165238003051307,1.6865625868849663,1.6876171041728036,2.419931605972896,3.540609845509427,1.9449316,2.689032,1.9445491,2.1985233,2.763275,1.5165238003051307,1.6865625868849663,1.6876171041728036,2.419931605972896,3.540609845509427
2012-11-11 07:00:00,-0.22747101,-0.10143441,-0.18029365,-0.0122360345,-0.021359619,-0.3333945,-0.15299094,-0.26825976,-0.018283505,-0.05470307,-0.25596938,-0.0986392,-0.16364333,-0.01198464,-0.032741413,1.18926,1.6953899,1.1140187,0.71258605,0.8690341,2.0349758,2.4960637,1.9543891,1.9812899,2.5970967,2.4494538,2.6464767,1.9949038,1.9665093,3.3908398,275.02966,277.6875,274.59564,275.04218,275.98184,275.02966,277.6875,274.59564,275.04218,275.98184,275.02966,277.6875,274.59564,275.04218,275.98184,0.5129279,0.22289817,0.41348198,0.027721623,0.054067563,0.29206335418780094,0.13786728582977084,0.30561232079758904,0.027721622554977895,0.04933726195779267,2.0379665,2.4990625,1.9573503,1.9839927,2.59995,1.5901223516299257,1.562812934157201,1.7090547051902965,2.2031087989366775,3.3898048004106593,1.5250386,2.2761643,1.5438683,1.956271,2.5458825,1.2980589974421246,1.42494564832743,1.4034423843927075,2.1753871763816996,3.3404675384528666
2012-11-11 08:00:00,-0.54293334,-0.30779848,-0.25131628,-0.020741967,-0.012447944,-0.7550786,-0.46153343,-0.36831725,-0.030008202,-0.016395064,-0.63626885,-0.3006621,-0.23098002,-0.020845896,-0.011170321,1.1520042,1.9107963,1.0469401,0.6267101,0.76330733,1.9951863,2.705836,1.8837286,1.6476936,2.1987164,2.3669407,3.013279,1.9247669,1.6230965,3.0226583,274.8159,278.8862,274.2136,274.04785,274.91016,274.8159,278.8862,274.2136,274.04785,274.91016,274.8159,278.8862,274.2136,274.04785,274.91016,1.1953787,0.6620121,0.5755004,0.04697666,0.023211407,0.7211302183154086,0.4070955413660694,0.438030017154725,0.046976660599985495,0.023211406878279016,1.9981772,2.708835,1.8866898,1.6503966,2.2015698,1.5586455916305249,1.6994625253830282,1.590722550367548,1.8659484544106393,3.0219628355059274,0.80279857,2.0468228,1.3111893,1.6034199,2.1783583,0.8375153733151163,1.292366984016959,1.1526925332128228,1.8189717938106538,2.9987514286276484
2012-11-11 09:00:00,-0.6421106,-0.95505244,-0.5577517,-0.020319868,-0.07785009,-0.8727964,-1.4062457,-0.80633354,-0.028636621,-0.19252005,-0.76689184,-0.9462851,-0.5185945,-0.020877032,-0.116639055,1.1281668,2.0090861,1.1552658,0.5963444,0.85489887,1.9697281,2.8015552,1.9978387,1.529734,2.543835,2.3141465,3.1806507,2.038031,1.5016657,3.3416152,274.6791,279.43317,274.83057,273.69626,275.83856,274.6791,279.43317,274.83057,273.69626,275.83856,274.6791,279.43317,274.83057,273.69626,275.83856,1.3997811,2.018228,1.2555032,0.045660432,0.19356954,0.8672457455950748,1.2589444548910225,0.949035142440191,0.0456604332316713,0.17657590709619253,1.9727188,2.8045542,2.0008,1.532437,2.5466883,1.538505857395362,1.761815707071475,1.7818177795433212,1.7467285069155658,3.34062582654536,0.57293767,0.78632617,0.74529666,1.4867765,2.3531187,0.6712601118002872,0.5028712521804526,0.8327826371031302,1.7010680736838946,3.1640499194491674
2012-11-11 10:00:00,-0.8963541,-2.793352,-0.28328338,-0.020774918,-0.14732492,-1.1752244,-3.9561145,-0.40788686,-0.029208096,-0.40652567,-1.1048346,-2.857829,-0.26431575,-0.021388592,-0.24192512,1.1357776,2.3058534,0.99455357,0.5957856,0.9007789,1.9778563,3.0905604,1.8285446,1.5275635,2.7167118,2.3310027,3.685997,1.869992,1.4994313,3.5013876,274.72278,281.08463,273.91522,273.6898,276.30362,274.72278,281.08463,273.91522,273.6898,276.30362,274.72278,281.08463,273.91522,273.6898,276.30362,1.9151025,5.6438427,0.6459666,0.046629485,0.39214835,1.2353093832101507,3.619944736413918,0.5064657678358866,0.04662948628446397,0.3456635032075943,1.9808471,3.0935595,1.8315058,1.5302663,2.7195652,1.5449360135065886,1.9500789680808088,1.4983083417484881,1.7445347191481018,3.500250615199949,0.06574462,-2.5502832,1.1855392,1.4836369,2.3274167,0.3096266302964379,-1.6698657683331093,0.9918425739126016,1.6979052328636377,3.1545871119923548
2012-11-11 11:00:00,-0.72451043,-2.5646002,-0.8430806,-0.01556223,-0.24852635,-0.9763239,-3.660127,-1.1902493,-0.021388493,-0.7559595,-0.8717006,-2.6067843,-0.8004182,-0.016346589,-0.4417167,1.1393197,2.3851686,1.151515,0.5754487,0.9982865,1.9816391,3.1678014,1.9938875,1.4485618,3.0841217,2.3388474,3.8210583,2.0341096,1.418105,3.8409467,274.7431,281.526,274.8092,273.4543,277.292,274.7431,281.526,274.8092,273.4543,277.292,274.7431,281.526,274.8092,273.4543,277.292,1.570486,5.1687527,1.8751053,0.034648597,0.7105624,0.9817199186180376,3.273727798140051,1.455580772256386,0.03464859866393382,0.5967523643891497,1.9846301,3.1708002,1.9968488,1.4512649,3.0869753,1.5479286647784802,2.000394990329317,1.7752012360194036,1.6646891228568084,3.8394964994545715,0.41414407,-1.9979527,0.121743634,1.4166162,2.3764129,0.5662087461604426,-1.2733328078107342,0.31962046376301756,1.6300405241928746,3.242744135065422
2012-11-11 12:00:00,-1.0779452,-2.2777677,-1.0321987,-0.012251425,-0.23771709,-1.3982123,-3.2726696,-1.455678,-0.016933933,-0.7233242,-1.3417655,-2.302267,-0.9813068,-0.012803527,-0.42263356,1.1682363,2.395654,1.2132355,0.57117885,1.0013965,2.0125222,3.1780124,2.058904,1.4319752,3.0958405,2.402891,3.838913,2.0986438,1.4010303,3.851777,274.90903,281.58435,275.16074,273.40488,277.32352,274.90903,281.58435,275.16074,273.40488,277.32352,274.90903,281.58435,275.16074,273.40488,277.32352,2.2827268,4.602797,2.281246,0.02738183,0.67981464,1.4877782420253052,2.891938289363029,1.7526169006806294,0.027381829822966598,0.5710183224084895,2.015513,3.1810114,2.061865,1.4346782,3.098694,1.572359663224839,2.007046738551618,1.884081185807984,1.6479252729356195,3.8503169211804185,-0.26721394,-1.4217858,-0.21938087,1.4072963,2.4188793,0.08458142119953393,-0.8848915508114112,0.13146428512735464,1.6205434431126529,3.2792985987719288
2012-11-11 13:00:00,-1.037418,-2.761195,-0.73714024,-0.012363415,-0.19919658,-1.3547379,-3.9296682,-1.0515374,-0.017146356,-0.6028831,-1.2833673,-2.8132613,-0.6934043,-0.012881877,-0.35264176,1.171342,2.440239,1.1611758,0.57227796,0.99892765,2.0158393,3.2214313,2.004064,1.4362447,3.086538,2.40977,3.914834,2.0442107,1.4054254,3.8431797,274.92685,281.83246,274.86423,273.4176,277.2985,274.92685,281.83246,274.86423,273.4176,277.2985,274.92685,281.83246,274.86423,273.4176,277.2985,2.2043355,5.531937,1.6469244,0.027675547,0.566971,1.4252025536768511,3.5053850910324087,1.261611006506839,0.027675547619551485,0.4786128887918128,2.01883,3.2244303,2.0070255,1.4389477,3.0893917,1.574983849925717,2.0353305842876597,1.7922435616960084,1.6522404120819996,3.8417276222305685,-0.18550539,-2.307507,0.36010113,1.4112722,2.5224206,0.14978129624886583,-1.470054506744749,0.5306325551891693,1.6245648644624482,3.363114733438756
2012-11-11 14:00:00,-1.050774,-1.1831851,-0.821767,-0.009163074,-0.300269,-1.4237632,-1.744301,-1.2025509,-0.013108975,-0.9370304,-1.2690306,-1.1711777,-0.7691406,-0.00929489,-0.5448532,1.2633833,2.4623613,1.3233882,0.57611287,1.050251,2.1141398,3.2429752,2.1749387,1.451142,3.279926,2.6136208,3.952505,2.2138186,1.420761,4.0219073,275.455,281.95557,275.78812,273.462,277.81873,275.455,281.95557,275.78812,273.462,277.81873,275.455,281.95557,275.78812,273.462,277.81873,2.2544947,2.4097905,1.8293821,0.020833412,0.8786785,1.4058752003512176,1.4670143092428598,1.3410375091647426,0.020833412433934873,0.7220989942522007,2.1171305,3.245974,2.1778998,1.4538449,3.2827792,1.6527478482911182,2.049364659773415,2.0783996169004086,1.667296832844549,4.020290767594096,-0.13736424,0.8361837,0.34851778,1.4330115,2.4041007,0.2468726479399006,0.5823503505305554,0.737362107735666,1.646463420410614,3.2981917733418955
2012-11-11 15:00:00,-0.39812535,-0.5309401,-0.41674617,-0.0014717071,-0.061221473,-0.5664789,-0.79343325,-0.62661356,-0.0021732855,-0.18714549,-0.458181,-0.51998883,-0.38350746,-0.0014548425,-0.10948342,1.1562324,2.285184,1.3850497,0.5590653,1.0582806,1.9997021,3.0704315,2.2398925,1.3849183,3.3101811,2.3763053,3.6508007,2.278291,1.3525887,4.0498695,274.84015,280.9696,276.1393,273.26462,277.90012,274.84015,280.9696,276.1393,273.26462,277.90012,274.84015,280.9696,276.1393,273.26462,277.90012,0.88677883,1.1048024,0.9351067,0.0034125093,0.17586954,0.5218912239357901,0.668616545500358,0.6618180633832472,0.003412509304536749,0.14742503702993867,2.002693,3.0734308,2.242854,1.3876213,3.3130345,1.5622179005812062,1.9369668137660314,2.187175592433613,1.6003656098258758,4.048226938690741,1.115914,1.9686284,1.3077474,1.3842088,3.137165,1.040326676645416,1.2683502682656735,1.5253575290503658,1.596953100521339,3.900801901660802
2012-11-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2169212,2.255203,1.2858974,0.5659549,1.0294472,2.064518,3.041235,2.1354458,1.4116821,3.2015362,2.5107179,3.5997484,2.1746185,1.3801401,3.9494603,275.1884,280.80276,275.5746,273.3444,277.60785,275.1884,280.80276,275.5746,273.3444,277.60785,275.1884,280.80276,275.5746,273.3444,277.60785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067509,3.0442338,2.138407,1.4143851,3.2043896,1.6134928910670256,1.917947406061365,2.0122625382763357,1.6274154269209302,3.947910211809384,2.067509,3.0442338,2.138407,1.4143851,3.2043896,1.6134928910670256,1.917947406061365,2.0122625382763357,1.6274154269209302,3.947910211809384
2012-11-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3990624,2.3213894,1.4111065,0.572191,1.0177867,2.2590454,3.1056905,2.2673407,1.4359069,3.1575992,2.9141197,3.712453,2.3055358,1.4050776,3.908854,276.23352,281.17108,276.28772,273.4166,277.48965,276.23352,281.17108,276.28772,273.4166,277.48965,276.23352,281.17108,276.28772,273.4166,277.48965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2620363,3.1086893,2.270302,1.4386098,3.1604528,1.7673807711097789,1.959934827240736,2.2331416655147716,1.651898926250272,3.9073414864035687,2.2620363,3.1086893,2.270302,1.4386098,3.1604528,1.7673807711097789,1.959934827240736,2.2331416655147716,1.651898926250272,3.9073414864035687
2012-11-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2063375,2.2634947,1.502827,0.6126146,1.0588799,2.0532146,3.0493097,2.3639593,1.5929372,3.3124387,2.487277,3.6138678,2.4014382,1.5667288,4.051956,275.12766,280.8489,276.81012,273.88464,277.9062,275.12766,280.8489,276.81012,273.88464,277.9062,275.12766,280.8489,276.81012,273.88464,277.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0562053,3.0523088,2.3669205,1.5956402,3.3152921,1.6045508850143764,1.923207575157662,2.394944511289658,1.8106070535597016,4.050311414899302,2.0562053,3.0523088,2.3669205,1.5956402,3.3152921,1.6045508850143764,1.923207575157662,2.394944511289658,1.8106070535597016,4.050311414899302
2012-11-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2362006,2.1778839,1.4650363,0.64864427,1.0804845,2.0851085,2.965938,2.3241503,1.7328999,3.3938458,2.5534172,3.4680862,2.3619244,1.71081,4.127192,275.299,280.3725,276.59488,274.30182,278.12518,275.299,280.3725,276.59488,274.30182,278.12518,275.299,280.3725,276.59488,274.30182,278.12518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0880992,2.9689372,2.3271115,1.7356027,3.3966992,1.6297817211880576,1.8688977208175213,2.328278109183672,1.9520649723391177,4.125478255465307,2.0880992,2.9689372,2.3271115,1.7356027,3.3966992,1.6297817211880576,1.8688977208175213,2.328278109183672,1.9520649723391177,4.125478255465307
2012-11-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224331,2.2812576,1.5442028,0.61349475,1.0188978,1.7500036,3.0666082,2.4075444,1.596357,3.1617854,1.8584918,3.6441145,2.4447002,1.5702492,3.9127228,273.4986,280.94775,277.04578,273.89484,277.50092,273.4986,280.94775,277.04578,273.89484,277.50092,273.4986,280.94775,277.04578,273.89484,277.50092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529944,3.069607,2.4105055,1.5990599,3.1646388,1.364684942754844,1.9344758871304835,2.4679344385635034,1.8140633040990086,3.9112066709310014,1.7529944,3.069607,2.4105055,1.5990599,3.1646388,1.364684942754844,1.9344758871304835,2.4679344385635034,1.8140633040990086,3.9112066709310014
